timestamp,quat_w,quat_x,quat_y,quat_z,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z
1.8309154250000574,-0.519550621509552,0.004406927153468132,-3.983486749348231e-06,-0.8544282913208008,-0.81739342212677,-0.6529118418693542,-0.09612231701612473,1.499855875968933,-1.6887648105621338,19.209733963012695
1.8336817939998582,-0.519550621509552,0.004406927153468132,-3.983486749348231e-06,-0.8544282913208008,-0.81739342212677,-0.6529118418693542,-0.09612231701612473,1.499855875968933,-1.6887648105621338,19.209733963012695
1.8362561949998053,-0.5195726156234741,0.004261352587491274,0.0018672510050237179,-0.854413628578186,-0.741458535194397,-0.5128087997436523,0.00907154567539692,0.9527260661125183,-2.544804573059082,19.504009246826172
1.838861684999756,-0.5194106101989746,0.004272916819900274,0.003450192743912339,-0.8545071482658386,-0.6580384373664856,-0.3722582757472992,0.1172737181186676,0.8896674513816833,-3.7329623699188232,17.284643173217773
1.841444622000381,-0.5192537903785706,0.004316204693168402,0.004129697568714619,-0.8545991778373718,-0.6034783720970154,-0.3168866038322449,0.17906628549098969,0.9108011722564697,-4.445471286773682,14.308576583862305
1.8439484620002986,-0.5190341472625732,0.004358047619462013,0.004734858404844999,-0.8547292947769165,-0.5393079519271851,-0.27994221448898315,0.252846360206604,1.2183403968811035,-4.735993385314941,11.861980438232422
1.8464823780004735,-0.5187457799911499,0.004384707193821669,0.005268857814371586,-0.8549010753631592,-0.4707058370113373,-0.2564909756183624,0.33343133330345154,0.7382113337516785,-4.606902599334717,12.094425201416016
1.8490300490002483,-0.518392026424408,0.004401328973472118,0.005730981472879648,-0.8551125526428223,-0.40412890911102295,-0.228305846452713,0.41015100479125977,0.9985610246658325,-4.274667263031006,10.336648941040039
1.8517544300002555,-0.5174993872642517,0.004377196077257395,0.0064721484668552876,-0.8556479215621948,-0.27619311213493347,-0.20218157768249512,0.5531151294708252,2.6885740756988525,-5.380438804626465,5.7005438804626465
1.8542585200002577,-0.516967236995697,0.0043193805031478405,0.006722441874444485,-0.8559678792953491,-0.18450194597244263,-0.18384160101413727,0.6194978356361389,2.616471529006958,-5.39194917678833,3.6892597675323486
1.8569044850000864,-0.5157467126846313,0.004088194575160742,0.0070009189657866955,-0.8567027449607849,-0.027476903051137924,-0.17631511390209198,0.7368476986885071,0.947852611541748,-4.3286871910095215,3.651649236679077
1.8594546909998826,-0.5157467126846313,0.004088194575160742,0.0070009189657866955,-0.8567027449607849,-0.027476903051137924,-0.17631511390209198,0.7368476986885071,0.947852611541748,-4.3286871910095215,3.651649236679077
1.861962398000287,-0.514369547367096,0.003712864127010107,0.007039100397378206,-0.857531726360321,0.11594673246145248,-0.18030332028865814,0.8231222033500671,-0.12099740654230118,-3.7553751468658447,3.761990547180176
1.8645050009999977,-0.5136381983757019,0.003477846970781684,0.006971028633415699,-0.8579714894294739,0.1796397864818573,-0.17330141365528107,0.8519652485847473,-0.4582934081554413,-3.751340866088867,2.744734048843384
1.8670037510000839,-0.5121085047721863,0.0029105639550834894,0.006676921620965004,-0.8588898777961731,0.30349016189575195,-0.17731641232967377,0.9031708836555481,-1.556566834449768,-4.059996604919434,0.8220654129981995
1.8700061489998916,-0.5113120079040527,0.0025686505250632763,0.006450995337218046,-0.8593670725822449,0.37001076340675354,-0.18467438220977783,0.9268743991851807,-1.556566834449768,-4.059996604919434,0.8220654129981995
1.872479943000144,-0.5104967951774597,0.0021835060324519873,0.006162472069263458,-0.8598548173904419,0.44592875242233276,-0.18996703624725342,0.9482038617134094,-3.113253593444824,-5.009969234466553,0.997029721736908
1.8749250840000968,-0.5096657276153564,0.0017483277479186654,0.005788625217974186,-0.8603512644767761,0.5448557138442993,-0.1895480453968048,0.9661668539047241,-3.273198366165161,-4.2388834953308105,3.5848257541656494
1.8774003099997572,-0.5088286399841309,0.0012837962713092566,0.005331223364919424,-0.8608503341674805,0.6317079067230225,-0.17225639522075653,0.9726734757423401,-3.9910690784454346,-4.754107475280762,4.3400187492370605
1.8804254910000964,-0.5071398615837097,0.0002746625686995685,0.004094862844794989,-0.8618540167808533,0.8511214256286621,-0.10588665306568146,0.9823465943336487,-4.448922157287598,-4.374502658843994,7.410208702087402
1.883102744000098,-0.5062950253486633,-0.0002518273831810802,0.0033098747953772545,-0.8623539805412292,0.9453645348548889,-0.05925564095377922,0.9797385334968567,-4.8727545738220215,-4.640134811401367,8.644411087036133
1.885682815999644,-0.5046173930168152,-0.0013221650151535869,0.0013844887726008892,-0.8633409738540649,1.160452127456665,0.05209752544760704,0.9666570425033569,-4.685962677001953,-3.8700766563415527,11.48609447479248
1.8883196730002965,-0.5037884712219238,-0.0018498962745070457,0.00025769564672373235,-0.8638250231742859,1.2408757209777832,0.11247991025447845,0.957695484161377,-4.534940719604492,-3.7919352054595947,12.630013465881348
1.8909019290003926,-0.5029739141464233,-0.0023659663274884224,-0.0009711828315630555,-0.8642978072166443,1.323155403137207,0.1739654392004013,0.9394250512123108,-4.321815490722656,-3.625231981277466,14.121733665466309
1.8934721229998104,-0.5014225244522095,-0.0033368058502674103,-0.0037274204660207033,-0.8651881217956543,1.469010591506958,0.3117367625236511,0.8722406625747681,-3.915855884552002,-3.020911455154419,15.929102897644043
1.8968975979996685,-0.5006969571113586,-0.0037747384048998356,-0.005230376496911049,-0.8655986189842224,1.5208206176757812,0.3787965178489685,0.830204427242279,-2.994584083557129,-2.5541982650756836,18.320146560668945
1.9002962430004118,-0.49934259057044983,-0.004511119332164526,-0.008341467007994652,-0.8663527369499207,1.508217453956604,0.4957560896873474,0.7531354427337646,-2.5344009399414062,0.71006178855896,19.57324981689453
1.903684259000329,-0.4981013536453247,-0.004868942312896252,-0.011269137263298035,-0.8670319318771362,1.2851463556289673,0.6138971447944641,0.6861937046051025,-2.371805429458618,3.0538671016693115,20.264877319335938
1.9065709010001228,-0.49752292037010193,-0.004866074770689011,-0.012592300772666931,-0.8673457503318787,1.1450765132904053,0.6696029305458069,0.6513847708702087,-2.847893238067627,4.936904430389404,19.77781105041504
1.909138850999625,-0.49645334482192993,-0.004396328702569008,-0.014783699065446854,-0.8679263591766357,0.7045739889144897,0.7816344499588013,0.5808587670326233,-2.3799359798431396,5.297507286071777,20.541196823120117
1.911543506000271,-0.49596309661865234,-0.003931874874979258,-0.015652284026145935,-0.8681936264038086,0.5214923620223999,0.8427461981773376,0.5475083589553833,-3.42022442817688,7.456230163574219,18.510648727416992
1.9146417319998363,-0.4954965114593506,-0.0032985592260956764,-0.01635812222957611,-0.8684496283531189,0.29653075337409973,0.9082198739051819,0.5193461179733276,-2.5541770458221436,7.449019908905029,19.07663917541504
1.9172803729998122,-0.49464231729507446,-0.0015321127139031887,-0.017283843830227852,-0.8689234256744385,-0.15630130469799042,1.0350730419158936,0.45409154891967773,-1.8328763246536255,11.22873306274414,14.234783172607422
1.9197874090004916,-0.4942631721496582,-0.0003782822168432176,-0.017418572679162025,-0.869137704372406,-0.4567877948284149,1.0761146545410156,0.4153127074241638,-1.0294004678726196,10.683622360229492,12.466721534729004
1.9223522230004164,-0.4939121603965759,0.0009308892185799778,-0.017317984253168106,-0.8693388104438782,-0.7378706336021423,1.0943235158920288,0.38169926404953003,-0.6498025059700012,7.66580057144165,9.368756294250488
1.9248104779999267,-0.49357324838638306,0.0023156125098466873,-0.01705966517329216,-0.8695338368415833,-0.9121906161308289,1.081895351409912,0.3667183816432953,-0.030503174290060997,7.127882480621338,6.871802806854248
1.9279089139999996,-0.49290597438812256,0.0051883854903280735,-0.01606719382107258,-0.8699187636375427,-1.2096076011657715,0.9791784286499023,0.35845860838890076,1.8142842054367065,4.2542548179626465,4.646613121032715
1.9304413179997937,-0.4925707280635834,0.006610690150409937,-0.015383027493953705,-0.870111346244812,-1.3010656833648682,0.9044477939605713,0.36018070578575134,2.3016586303710938,2.8581416606903076,2.6724629402160645
1.9328550299997005,-0.49188032746315,0.009303095750510693,-0.013688954524695873,-0.8705055117607117,-1.4562468528747559,0.7027539610862732,0.3737455904483795,3.3896398544311523,3.039642095565796,0.9515514373779297
